Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,   10:54:2,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.280001,46.949219,101318.375000,0.551613
  2020/8/8,  10:54:12,  3.977500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.299999,46.880859,101319.515625,0.457078
  2020/8/8,  10:54:22,  3.972500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.330000,46.848633,101319.726562,0.438975
  2020/8/8,  10:54:32,  3.967500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,46.780273,101316.406250,0.715544
  2020/8/8,  10:54:42,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,46.758789,101314.882812,0.842768
  2020/8/8,  10:54:52,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,46.702148,101308.765625,1.351681
  2020/8/8,   10:55:2,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,48.835938,101308.187500,1.399958
  2020/8/8,  10:55:12,  3.976250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,46.857422,101309.390625,1.299380
  2020/8/8,  10:55:22,  3.970000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.420000,46.437500,101318.281250,0.559659
  2020/8/8,  10:55:47,  3.977500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.459999,46.441406,101312.859375,1.010727
  2020/8/8,  10:55:57,  3.977500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.490000,46.127930,101316.710938,0.689898
  2020/8/8,   10:56:7,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.490000,45.916016,101316.218750,0.731133
  2020/8/8,  10:56:17,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.510000,46.046875,101311.531250,1.121359
  2020/8/8,  10:56:27,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,45.884766,101313.593750,0.949879
  2020/8/8,  10:56:37,  3.960000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.559999,45.818359,101317.796875,0.599887
  2020/8/8,  10:56:59,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.600000,45.881836,101321.000000,0.332875
  2020/8/8,  10:57:16,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.620001,45.460938,101316.250000,0.728619
  2020/8/8,  10:57:33,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.639999,45.344727,101317.875000,0.592847
  2020/8/8,  10:57:50,  3.976250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.639999,45.309570,101313.773438,0.934793
  2020/8/8,   10:58:7,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.660000,45.206055,101312.671875,1.026316
  2020/8/8,  10:58:17,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.660000,45.230469,101309.414062,1.297871
  2020/8/8,  10:58:27,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.680000,45.150391,101315.148438,0.820139
  2020/8/8,  10:58:37,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.690001,45.020508,101314.656250,0.861374
  2020/8/8,  10:58:47,  3.960000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.690001,45.044922,101311.921875,1.089175
  2020/8/8,  10:58:57,  3.960000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.700001,45.092773,101313.132812,0.988097
  2020/8/8,   10:59:7,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.700001,44.951172,101311.828125,1.096718
  2020/8/8,  10:59:17,  3.970000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.709999,44.952148,101306.718750,1.522162
  2020/8/8,  10:59:27,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.709999,44.894531,101315.773438,0.768345
  2020/8/8,  10:59:37,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.740000,44.838867,101315.968750,0.752253
  2020/8/8,  10:59:47,  3.965000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.730000,44.872070,101308.773438,1.351178
  2020/8/8,  10:59:57,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.740000,44.827148,101311.343750,1.136949
  2020/8/8,    11:0:7,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.803711,101315.812500,0.764824
  2020/8/8,   11:0:17,  3.972500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.760000,44.782227,101310.273438,1.226462
  2020/8/8,   11:0:27,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.770000,44.770508,101315.648438,0.778402
  2020/8/8,   11:0:37,  3.970000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.760000,44.735352,101309.328125,1.304912
  2020/8/8,   11:0:47,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.772461,101310.960938,1.168630
  2020/8/8,   11:0:57,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.761719,101313.632812,0.946359
  2020/8/8,    11:1:7,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.689453,101310.539062,1.203832
  2020/8/8,   11:1:17,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.678711,101310.437500,1.212381
  2020/8/8,   11:1:27,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.667969,101314.062500,1.367773
  2020/8/8,   11:1:41,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.680664,101313.890625,0.924736
  2020/8/8,   11:1:51,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.681641,101312.429688,1.046934
  2020/8/8,   11:2:10,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.646484,101317.054688,0.661738
  2020/8/8,   11:2:28,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.830000,44.612305,101319.562500,0.452552
  2020/8/8,   11:3:43,  3.970000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.860001,44.451172,101317.937500,0.587819
  2020/8/8,   11:3:53,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.879999,44.416992,101317.718750,0.606424
  2020/8/8,    11:4:3,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.889999,44.477539,101319.867188,0.427410
  2020/8/8,   11:4:13,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.879999,44.441406,101318.562500,0.536025
  2020/8/8,   11:4:23,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.900000,44.443359,101316.085938,0.741693
  2020/8/8,   11:4:37,  3.965000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.900000,44.384766,101310.187500,0.663750
  2020/8/8,   11:4:47,  3.965000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.900000,44.291016,101316.085938,0.741693
  2020/8/8,   11:4:57,  3.965000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.920000,44.339844,101320.453125,0.378634
  2020/8/8,    11:5:7,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.920000,44.329102,101317.234375,0.646150
  2020/8/8,   11:5:17,  3.956250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.920000,44.316406,101318.593750,0.533511
  2020/8/8,   11:5:43,  3.970000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.930000,44.340820,101320.812500,0.348463
  2020/8/8,    11:6:0,  3.970000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.930000,44.304688,101316.281250,0.725601
  2020/8/8,   11:6:17,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.950001,44.319336,101316.968750,0.773876
  2020/8/8,   11:6:34,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.940001,44.248047,101319.804688,0.432438
  2020/8/8,   11:6:51,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,44.250000,101321.859375,0.261472
  2020/8/8,    11:7:1,  3.967500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.950001,44.224609,101319.804688,0.432438
  2020/8/8,   11:7:11,  3.958750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,44.227539,101323.585938,0.117662
  2020/8/8,   11:7:25,  3.953750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,44.180664,101322.218750,0.231805
  2020/8/8,   11:7:35,  3.953750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,44.215820,101312.640625,1.028830
  2020/8/8,   11:7:45,  3.953750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.990000,44.169922,101317.000000,0.666264
  2020/8/8,   11:7:55,  3.955000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.990000,44.135742,101323.328125,0.139283
  2020/8/8,    11:8:5,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.000000,44.112305,101315.570312,0.784939
  2020/8/8,   11:8:15,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,44.089844,101323.625000,0.114142
  2020/8/8,   11:8:25,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,44.089844,101315.890625,0.758287
  2020/8/8,   11:8:35,  3.958750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,44.043945,101321.304688,0.307230
  2020/8/8,   11:8:45,  3.967500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,44.081055,101314.203125,0.899089
  2020/8/8,   11:8:55,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,44.057617,101319.250000,0.478700
  2020/8/8,    11:9:5,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,44.009766,101317.984375,0.583796
  2020/8/8,   11:9:15,  3.956250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.049999,44.011719,101322.250000,0.229291
  2020/8/8,   11:9:25,  3.962500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.049999,44.000000,101319.093750,0.491774
  2020/8/8,   11:9:35,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,43.963867,101321.500000,0.291140
  2020/8/8,   11:9:45,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,43.927734,101318.312500,0.557145
  2020/8/8,   11:9:55,  3.952500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.049999,44.035156,101317.718750,0.606424
  2020/8/8,   11:10:5,  3.955000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.049999,47.747070,101315.406250,0.799019
  2020/8/8,  11:10:15,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.049999,44.810547,101314.031250,0.913170
  2020/8/8,  11:10:25,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.059999,44.283203,101313.546875,0.953399
  2020/8/8,  11:10:35,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.080000,44.097656,101322.875000,0.176996
  2020/8/8,  11:10:45,  3.958750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.080000,43.992188,101319.218750,0.481214
  2020/8/8,  11:10:55,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.080000,43.932617,101318.343750,0.668778
  2020/8/8,   11:11:5,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.100000,43.875000,101317.265625,0.643636
  2020/8/8,  11:11:15,  3.965000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.090000,43.874023,101318.273438,0.560162
  2020/8/8,  11:11:25,  3.953750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.090000,43.863281,101318.171875,0.568710
  2020/8/8,  11:11:35,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.110001,43.865234,101327.203125,-0.183027
  2020/8/8,  11:11:45,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.100000,43.829102,101316.351562,0.720070
  2020/8/8,  11:11:55,  3.965000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.110001,43.771484,101321.203125,0.316282
  2020/8/8,   11:12:5,  3.952500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.110001,44.510742,101317.203125,0.649167
  2020/8/8,  11:12:15,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.120001,44.277344,101318.406250,0.548596
  2020/8/8,  11:12:25,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.120001,44.194336,101321.664062,0.278066
  2020/8/8,  11:12:35,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.996094,101325.156250,-0.013073
  2020/8/8,  11:12:45,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,44.279297,101320.031250,0.413833
  2020/8/8,  11:12:55,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.961914,101321.828125,0.264489
  2020/8/8,   11:13:5,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.821289,101319.609375,0.448529
  2020/8/8,  11:13:15,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,43.739258,101326.296875,-0.107604
  2020/8/8,  11:13:25,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,43.656250,101321.335938,0.304716
  2020/8/8,  11:13:35,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,43.658203,101326.718750,-0.142801
  2020/8/8,  11:13:45,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,43.610352,101320.390625,0.383662
  2020/8/8,  11:13:55,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,43.586914,101322.187500,0.234319
  2020/8/8,   11:14:5,  3.962500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,43.598633,101316.710938,0.689898
  2020/8/8,  11:14:15,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.562500,101322.351562,0.220742
  2020/8/8,  11:14:25,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,43.563477,101324.921875,0.006537
  2020/8/8,  11:14:35,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.597656,101317.812500,0.598379
  2020/8/8,  11:14:45,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.562500,101319.609375,0.448529
  2020/8/8,  11:14:55,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.539062,101320.453125,0.378634
  2020/8/8,   11:15:5,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.844727,101304.546875,1.703207
  2020/8/8,  11:15:15,  3.962500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.903320,101321.828125,0.264489
  2020/8/8,  11:15:25,  3.962500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.621094,101325.085938,-0.007040
  2020/8/8,  11:15:35,  3.957500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.120001,43.630859,101316.093750,0.741190
  2020/8/8,  11:15:45,  3.958750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.656250,101312.765625,1.018270
  2020/8/8,  11:15:55,  3.958750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.619141,101319.250000,0.478700
  2020/8/8,   11:16:5,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.597656,101324.562500,0.036706
  2020/8/8,  11:16:15,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.572266,101320.625000,0.364554
  2020/8/8,  11:16:25,  3.962500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.550781,101316.875000,0.676321
  2020/8/8,  11:16:35,  3.962500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.597656,101319.609375,0.448529
  2020/8/8,  11:16:45,  3.962500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.642578,101320.625000,0.364554
  2020/8/8,  11:16:55,  3.961250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.632812,101321.406250,0.299185
  2020/8/8,   11:17:5,  3.950000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.644531,101325.515625,-0.042237
  2020/8/8,  11:17:15,  3.956250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.120001,43.606445,101320.718750,0.356006
  2020/8/8,  11:17:25,  3.956250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.585938,101324.664062,0.028158
  2020/8/8,  11:17:35,  3.953750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.619141,101326.093750,-0.090508
  2020/8/8,  11:17:45,  3.953750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.642578,101323.359375,0.136769
  2020/8/8,  11:17:55,  3.956250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.609375,101320.914062,0.339915
  2020/8/8,   11:18:5,  3.948750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,43.610352,101317.656250,0.611453
