Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,  11:32:52,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.049999,42.932617,101334.820312,-0.817561
  2020/8/8,   11:33:2,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,42.967773,101329.750000,-0.395213
  2020/8/8,  11:33:12,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.049999,42.957031,101332.406250,-0.616445
  2020/8/8,  11:33:22,  3.987500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,42.944336,101335.812500,-0.900017
  2020/8/8,  11:33:32,  3.991250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,42.956055,101338.226562,-1.101128
  2020/8/8,  11:33:42,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,42.956055,101336.812500,-0.983479
  2020/8/8,  11:33:52,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,42.966797,101338.812500,-1.150399
  2020/8/8,   11:34:2,  3.982500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,42.980469,101340.640625,-1.302235
  2020/8/8,  11:34:12,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,42.944336,101338.226562,-1.101128
  2020/8/8,  11:34:22,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,42.930664,101335.984375,-0.915101
  2020/8/8,  11:34:32,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,42.943359,101338.812500,-1.150399
  2020/8/8,  11:34:42,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,42.918945,101335.984375,-0.915101
  2020/8/8,  11:34:52,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,42.930664,101338.976562,-1.163471
  2020/8/8,   11:35:8,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,42.979492,101338.140625,-1.094089
  2020/8/8,  11:35:25,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,42.977539,101338.312500,-1.108167
  2020/8/8,  11:35:35,  3.982500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,42.954102,101341.968750,-1.412842
  2020/8/8,  11:35:45,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,42.979492,101335.320312,-0.858789
  2020/8/8,  11:35:55,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,42.977539,101340.281250,-1.272069
  2020/8/8,   11:36:5,  3.982500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,42.989258,101343.109375,-1.507360
  2020/8/8,  11:36:15,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,42.978516,101341.554688,-1.377649
  2020/8/8,  11:36:25,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,43.002930,101339.562500,-1.212743
  2020/8/8,  11:36:35,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,42.979492,101337.148438,-1.011634
  2020/8/8,  11:36:45,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,42.966797,101338.390625,-1.115206
  2020/8/8,  11:36:55,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,42.967773,101334.984375,-0.831639
  2020/8/8,   11:37:5,  3.982500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,42.918945,101336.148438,-0.928173
  2020/8/8,  11:37:15,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,42.955078,101341.218750,-1.350500
  2020/8/8,  11:37:25,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,42.956055,101335.398438,-0.865828
  2020/8/8,  11:37:35,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,42.918945,101337.562500,-1.045823
  2020/8/8,  11:37:45,  3.980000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,42.943359,101338.976562,-1.163471
  2020/8/8,  11:37:55,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,42.966797,101334.328125,-0.776332
  2020/8/8,   11:38:5,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,42.966797,101338.562500,-1.129283
  2020/8/8,  11:38:15,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,42.979492,101339.562500,-1.212743
  2020/8/8,  11:38:25,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,42.990234,101337.734375,-1.059901
  2020/8/8,  11:38:35,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,43.000977,101338.312500,-1.108167
  2020/8/8,  11:38:45,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,42.989258,101338.312500,-1.108167
  2020/8/8,  11:38:55,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,43.025391,101343.546875,-1.544563
  2020/8/8,   11:39:5,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,43.049805,101337.453125,-1.036773
  2020/8/8,  11:39:15,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.000000,43.072266,101339.445312,-1.202687
  2020/8/8,  11:39:25,  3.987500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.000000,43.084961,101335.203125,-0.849739
  2020/8/8,  11:39:35,  3.988750,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 23.000000,43.121094,101340.031250,-1.251958
  2020/8/8,  11:39:45,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.990000,43.096680,101338.203125,-1.099117
  2020/8/8,  11:39:55,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.000000,43.108398,101341.437500,-1.368599
  2020/8/8,   11:40:5,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.990000,43.108398,101328.312500,-0.275544
  2020/8/8,  11:40:15,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.142578,101339.359375,-1.195649
  2020/8/8,  11:40:25,  3.982500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.094727,101347.843750,-1.901510
  2020/8/8,  11:40:35,  3.986250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.119141,101346.429688,-1.783869
  2020/8/8,  11:40:45,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.142578,101343.187500,-1.514398
  2020/8/8,  11:40:55,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.154297,101342.765625,-1.479205
  2020/8/8,   11:41:5,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.202148,101347.015625,-1.833138
  2020/8/8,  11:41:15,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.238281,101344.765625,-1.645113
  2020/8/8,  11:41:25,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.250000,101339.281250,-1.188610
  2020/8/8,  11:41:35,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.297852,101346.765625,-1.812023
  2020/8/8,  11:41:45,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.310547,101346.343750,-1.776831
  2020/8/8,  11:41:56,  3.977500,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.297852,101342.109375,-1.423902
  2020/8/8,   11:42:5,  3.983750,    0,       0.000000,       0.000000,        66,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,43.321289,101337.000000,-0.998562
  2020/8/8,  11:42:15,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.322266,101340.250000,-1.270058
  2020/8/8,  11:42:25,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.322266,101338.703125,-1.140344
  2020/8/8,  11:42:35,  3.977500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.310547,101346.593750,-1.797946
  2020/8/8,  11:42:45,  3.983750,    0,       0.000000,       0.000000,       102,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.310547,101344.593750,-1.631036
  2020/8/8,  11:42:55,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.322266,101347.015625,-1.833138
  2020/8/8,   11:43:5,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.860001,43.323242,101324.531250,0.039220
  2020/8/8,  11:43:15,  3.986250,    0,       0.000000,       0.000000,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.323242,101343.187500,-1.514398
  2020/8/8,  11:43:25,  3.987500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.990000,43.324219,101341.187500,-1.347483
  2020/8/8,  11:43:35,  3.976250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.310547,101347.421875,-1.866318
  2020/8/8,  11:43:45,  3.987500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.323242,101347.843750,-1.901510
  2020/8/8,  11:43:55,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.323242,101347.421875,-1.866318
  2020/8/8,   11:44:5,  3.977500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.333984,101346.179688,-1.762754
  2020/8/8,  11:44:15,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,43.345703,101346.593750,-1.797946
  2020/8/8,  11:44:25,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,43.344727,101351.546875,-2.210183
  2020/8/8,  11:44:35,  3.973750,    0,       0.000000,       0.000000,        69,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.358398,101348.593750,-1.964854
  2020/8/8,  11:44:45,  3.983750,    0,       0.000000,       0.000000,        69,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.381836,101349.171875,-2.012110
  2020/8/8,  11:44:55,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,43.358398,101347.765625,-1.895477
  2020/8/8,   11:45:5,  3.973750,    0,       0.000000,       0.000000,        81,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,43.380859,101341.250000,-1.352511
  2020/8/8,  11:45:15,  3.985000,    0,       0.000000,       0.000000,        81,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,43.392578,101345.062500,-1.670250
