Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,  10:46:34,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.480000,48.945312,101277.531250,3.952952
  2020/8/8,  10:46:44,  4.012500,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.490000,48.818359,101289.460938,2.959544
  2020/8/8,  10:46:54,  4.011250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.510000,48.855469,101285.203125,3.431841
  2020/8/8,   10:47:4,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.520000,48.833984,101284.781250,3.348848
  2020/8/8,  10:47:14,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.530001,48.763672,101284.203125,3.397135
  2020/8/8,  10:47:24,  4.010000,    0,       0.000000,       0.000000,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.549999,48.743164,101279.328125,3.803055
  2020/8/8,  10:47:34,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.570000,48.663086,101276.515625,4.037459
  2020/8/8,  10:47:44,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.580000,48.558594,101273.476562,4.290984
  2020/8/8,  10:47:54,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.590000,48.500977,101275.882812,4.089773
  2020/8/8,   10:48:4,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.610001,48.514648,101281.945312,3.585254
  2020/8/8,  10:48:14,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.629999,48.434570,101289.609375,2.946970
  2020/8/8,  10:48:24,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.650000,52.798828,101289.000000,2.997769
  2020/8/8,  10:48:34,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.660000,49.412109,101288.187500,3.065167
  2020/8/8,  10:48:44,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.680000,48.980469,101281.921875,3.587266
  2020/8/8,  10:48:54,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.709999,48.666992,101282.125000,3.570667
  2020/8/8,   10:49:4,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.730000,48.423828,101281.093750,3.656177
  2020/8/8,  10:49:14,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.750000,48.260742,101288.578125,3.032474
  2020/8/8,  10:49:24,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.770000,48.203125,101285.328125,3.303579
  2020/8/8,  10:49:34,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.780001,48.158203,101290.585938,2.865489
  2020/8/8,  10:49:44,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.799999,48.054688,101282.078125,3.574188
  2020/8/8,  10:49:54,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.830000,48.010742,101288.335938,2.934898
  2020/8/8,   10:50:4,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.850000,47.930664,101280.875000,3.674285
  2020/8/8,  10:50:14,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.870001,48.320312,101283.468750,3.457997
  2020/8/8,  10:50:24,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.889999,48.017578,101284.890625,3.340297
  2020/8/8,  10:50:34,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.910000,47.795898,101285.273438,3.308106
  2020/8/8,  10:50:44,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.930000,47.774414,101282.851562,3.509805
  2020/8/8,  10:50:54,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.950001,47.730469,101287.468750,3.125021
  2020/8/8,   10:51:4,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.969999,47.673828,101286.062500,3.443913
  2020/8/8,  10:51:14,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,47.582031,101284.625000,3.361926
  2020/8/8,  10:51:24,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,47.512695,101285.656250,3.275915
  2020/8/8,  10:51:34,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,47.525391,101285.226562,3.311627
  2020/8/8,  10:51:44,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.040001,47.458008,101281.796875,3.597326
  2020/8/8,  10:51:54,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.049999,47.353516,101284.015625,3.412727
  2020/8/8,   10:52:4,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.070000,47.355469,101281.585938,3.614931
  2020/8/8,  10:52:14,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.090000,47.345703,101288.640625,3.027445
  2020/8/8,  10:52:24,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.100000,47.323242,101285.414062,3.296538
  2020/8/8,  10:52:34,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.110001,47.265625,101290.250000,2.893152
  2020/8/8,  10:52:44,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.129999,47.302734,101287.390625,3.131560
  2020/8/8,  10:52:54,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.150000,48.385742,101281.773438,3.599338
  2020/8/8,   10:53:4,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.160000,47.882812,101286.609375,3.196947
  2020/8/8,  10:53:14,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.180000,47.637695,101284.187500,3.398644
  2020/8/8,  10:53:24,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.200001,47.391602,101287.601562,3.113956
  2020/8/8,  10:53:34,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.209999,47.147461,101286.195312,3.231150
  2020/8/8,  10:53:44,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.230000,47.184570,101292.234375,2.728181
  2020/8/8,  10:53:54,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.240000,47.068359,101288.203125,3.064162
  2020/8/8,   10:54:4,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.260000,47.046875,101293.843750,2.594396
  2020/8/8,  10:54:14,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.270000,46.930664,101286.953125,3.168278
  2020/8/8,  10:54:35,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.309999,50.282227,101277.828125,3.928304
  2020/8/8,  10:54:52,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,50.205078,101277.625000,3.944904
  2020/8/8,   10:55:9,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.389999,47.401367,101276.593750,4.030920
  2020/8/8,  10:55:26,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.430000,46.770508,101280.812500,3.679818
  2020/8/8,  10:55:43,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.459999,46.479492,101284.640625,3.360417
  2020/8/8,  10:55:53,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.480000,46.329102,101278.945312,3.835247
  2020/8/8,   10:56:3,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.500000,46.249023,101286.828125,3.178337
  2020/8/8,  10:56:13,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.510000,46.166992,101284.187500,3.398644
  2020/8/8,  10:56:23,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,46.122070,101280.531250,3.702956
  2020/8/8,  10:56:33,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.559999,45.924805,101287.796875,3.097861
  2020/8/8,  10:56:43,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.580000,45.938477,101288.203125,3.064162
  2020/8/8,  10:56:53,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.600000,45.893555,101280.476562,3.707484
  2020/8/8,   10:57:3,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.620001,45.873047,101277.648438,3.942892
  2020/8/8,  10:57:13,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.629999,45.697266,101276.820312,4.012308
  2020/8/8,  10:57:23,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.650000,45.639648,101279.039062,3.827199
  2020/8/8,  10:57:33,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.670000,45.537109,101283.265625,3.475601
  2020/8/8,  10:57:43,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.680000,45.478516,101272.148438,4.401149
  2020/8/8,  10:57:53,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.700001,45.480469,101284.250000,3.393111
  2020/8/8,   10:58:3,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.719999,45.365234,101281.015625,3.662213
  2020/8/8,  10:58:17,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.730000,45.342773,101279.171875,3.816133
  2020/8/8,  10:58:27,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.740000,45.250000,101283.640625,3.443913
  2020/8/8,   11:3:18,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.930000,44.585938,101282.914062,3.504272
  2020/8/8,   11:3:29,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.940001,44.586914,101276.015625,4.079210
  2020/8/8,   11:3:39,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.950001,44.575195,101287.531250,3.119992
  2020/8/8,   11:3:49,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,44.564453,101280.671875,3.691387
  2020/8/8,   11:3:59,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.969999,44.541992,101286.515625,3.204492
  2020/8/8,    11:4:9,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,44.613281,101283.875000,3.424296
  2020/8/8,   11:4:19,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.990000,44.533203,101285.875000,3.257808
  2020/8/8,   11:4:29,  3.997500,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 23.000000,44.486328,101282.859375,3.508799
  2020/8/8,   11:4:39,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,44.474609,101285.078125,3.324202
  2020/8/8,   11:4:49,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,44.441406,101281.812500,3.596320
  2020/8/8,   11:4:59,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,44.453125,101277.562500,3.949934
  2020/8/8,    11:5:9,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,44.382812,101284.859375,3.342812
  2020/8/8,   11:5:19,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.040001,44.383789,101284.640625,3.360417
  2020/8/8,   11:5:29,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.049999,44.349609,101289.078125,2.990728
  2020/8/8,   11:5:39,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.049999,44.303711,101287.046875,3.160230
  2020/8/8,   11:5:49,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.070000,44.316406,101287.656250,3.109429
  2020/8/8,   11:5:59,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.070000,44.234375,101283.812500,3.429829
  2020/8/8,    11:6:9,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.080000,44.246094,101283.992188,3.414739
  2020/8/8,   11:6:19,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.090000,44.201172,101283.164062,3.483649
  2020/8/8,   11:6:29,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.100000,44.190430,101283.968750,3.416751
  2020/8/8,   11:6:39,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.100000,44.166016,101282.945312,3.501757
  2020/8/8,   11:6:49,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.110001,44.190430,101288.429688,3.045552
  2020/8/8,   11:6:59,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.110001,44.143555,101283.562500,3.450452
  2020/8/8,    11:7:9,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.110001,44.025391,101287.015625,3.162745
  2020/8/8,   11:7:19,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.110001,44.061523,101284.984375,3.332249
  2020/8/8,   11:7:29,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.120001,44.062500,101283.343750,3.468560
  2020/8/8,   11:7:39,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,44.050781,101288.398438,3.048066
  2020/8/8,   11:7:49,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.120001,44.003906,101282.328125,3.553062
  2020/8/8,   11:7:59,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.945312,101283.531250,3.452967
  2020/8/8,    11:8:9,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.980469,101282.109375,3.571673
  2020/8/8,   11:8:19,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.981445,101287.171875,3.150170
  2020/8/8,   11:8:29,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,43.933594,101284.953125,3.334764
  2020/8/8,   11:8:39,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.129999,44.180664,101282.515625,3.537973
  2020/8/8,   11:8:49,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,45.349609,101278.875000,3.840780
  2020/8/8,   11:8:59,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,44.737305,101282.515625,3.537973
  2020/8/8,    11:9:9,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.160000,44.349609,101287.343750,3.135584
  2020/8/8,   11:9:19,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.170000,44.125000,101283.500000,3.455482
  2020/8/8,   11:9:29,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.170000,44.091797,101286.148438,3.201977
  2020/8/8,   11:9:39,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.180000,44.033203,101284.914062,3.338285
  2020/8/8,   11:9:49,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.190001,43.939453,101287.531250,3.119992
  2020/8/8,   11:9:59,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.200001,43.999023,101288.734375,3.019900
  2020/8/8,   11:10:9,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.200001,43.870117,101282.453125,3.543003
  2020/8/8,  11:10:19,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.209999,43.870117,101283.679688,3.440895
  2020/8/8,  11:10:29,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.219999,43.753906,101288.117188,3.071203
  2020/8/8,  11:10:39,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.219999,43.741211,101275.984375,4.081725
  2020/8/8,  11:10:49,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.230000,43.719727,101283.250000,3.476607
  2020/8/8,  11:10:59,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.240000,43.732422,101282.414062,3.546021
  2020/8/8,   11:11:9,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.250000,43.662109,101284.664062,3.358908
  2020/8/8,  11:11:19,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.260000,43.663086,101283.429688,3.461518
  2020/8/8,  11:11:29,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.250000,43.650391,101286.875000,3.174313
  2020/8/8,  11:11:39,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.270000,43.639648,101286.453125,3.210025
  2020/8/8,  11:11:49,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.270000,43.581055,101285.031250,3.327723
  2020/8/8,  11:11:59,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.270000,43.522461,101289.062500,2.992237
  2020/8/8,   11:12:9,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.280001,43.571289,101287.031250,3.161739
  2020/8/8,  11:12:19,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.280001,43.546875,101279.945312,3.751748
  2020/8/8,  11:12:29,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.290001,43.536133,101288.265625,3.059132
  2020/8/8,  11:12:39,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.290001,43.547852,101285.429688,3.295029
  2020/8/8,  11:12:49,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.290001,43.559570,101284.812500,3.346333
  2020/8/8,  11:12:59,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.290001,43.524414,101284.414062,3.380033
  2020/8/8,   11:13:9,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.299999,43.513672,101283.179688,3.482643
  2020/8/8,  11:13:19,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.299999,43.490234,101285.609375,3.279939
  2020/8/8,  11:13:29,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.309999,43.503906,101293.281250,2.641170
  2020/8/8,  11:13:39,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.299999,43.479492,101285.398438,3.297544
  2020/8/8,  11:13:49,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.309999,43.443359,101290.046875,2.910756
  2020/8/8,  11:13:59,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.320000,43.432617,101287.429688,3.128542
  2020/8/8,   11:14:9,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.320000,43.432617,101284.992188,3.331747
  2020/8/8,  11:14:19,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.320000,43.397461,101292.078125,2.741258
