Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,  10:49:13,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.219999,49.095703,101248.109375,6.403932
  2020/8/8,  10:49:23,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.219999,49.026367,101248.906250,6.337016
  2020/8/8,  10:49:33,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.240000,49.063477,101251.718750,6.102560
  2020/8/8,  10:49:43,  3.817500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.250000,48.958984,101251.921875,6.085957
  2020/8/8,  10:49:53,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.250000,48.901367,101249.500000,6.287709
  2020/8/8,   10:50:3,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.260000,48.926758,101252.500000,6.037657
  2020/8/8,  10:50:13,  3.815000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.280001,48.905273,101251.078125,6.155890
  2020/8/8,  10:50:23,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.290001,48.917969,101248.843750,6.342047
  2020/8/8,  10:50:33,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.309999,51.028320,101246.625000,6.527201
  2020/8/8,  10:50:43,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.320000,49.759766,101248.023438,6.410976
  2020/8/8,  10:50:53,  3.801250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.350000,50.031250,101257.281250,5.639700
  2020/8/8,  10:51:12,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.389999,49.266602,101260.906250,5.337343
  2020/8/8,  10:51:29,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.430000,49.096680,101255.421875,5.794655
  2020/8/8,  10:51:46,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.469999,48.786133,101256.835938,5.676426
  2020/8/8,   10:52:3,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.510000,48.812500,101261.843750,5.259869
  2020/8/8,  10:52:20,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.540001,48.770508,101257.781250,5.597943
  2020/8/8,  10:52:30,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.559999,48.736328,101256.359375,5.716171
  2020/8/8,  10:52:40,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.580000,49.147461,101243.609375,6.778271
  2020/8/8,  10:52:50,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.590000,50.839844,101243.203125,6.812485
  2020/8/8,   10:53:0,  3.800000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.610001,49.068359,101254.093750,5.904835
  2020/8/8,  10:53:10,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.629999,48.604492,101255.296875,5.804717
  2020/8/8,  10:53:20,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.650000,48.455078,101254.859375,5.841444
  2020/8/8,  10:53:30,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.680000,48.341797,101257.250000,5.642215
  2020/8/8,  10:53:40,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.700001,48.367188,101258.054688,5.574800
  2020/8/8,  10:53:50,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.719999,48.216797,101259.054688,5.491790
  2020/8/8,   10:54:0,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.740000,48.102539,101248.125000,6.402423
  2020/8/8,  10:54:10,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.750000,48.034180,101254.375000,5.881692
  2020/8/8,  10:54:20,  3.800000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.770000,48.000977,101253.562500,5.949109
  2020/8/8,  10:54:30,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.780001,47.956055,101253.546875,5.950618
  2020/8/8,  10:54:40,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.790001,47.863281,101249.476562,6.289721
  2020/8/8,  10:54:50,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.809999,47.818359,101250.476562,6.206706
  2020/8/8,   10:55:0,  3.800000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.820000,47.785156,101255.320312,5.802704
  2020/8/8,  10:55:10,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.830000,47.715820,101251.875000,6.089982
  2020/8/8,  10:55:20,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.840000,47.611328,101252.875000,6.006464
  2020/8/8,  10:55:30,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.850000,47.625000,101253.078125,5.989861
  2020/8/8,  10:55:40,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.860001,47.520508,101255.679688,5.772518
  2020/8/8,  10:55:50,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.870001,47.555664,101253.054688,5.991874
  2020/8/8,   10:56:0,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.879999,47.533203,101255.656250,5.775034
  2020/8/8,  10:56:10,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.900000,47.535156,101255.640625,5.776543
  2020/8/8,  10:57:16,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,47.216797,101258.203125,5.562726
  2020/8/8,  10:57:26,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,47.170898,101253.359375,5.966718
  2020/8/8,  10:57:36,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,47.078125,101253.531250,5.951624
  2020/8/8,  10:57:46,  3.797500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,47.079102,101255.156250,5.816288
  2020/8/8,  10:57:56,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,47.045898,101254.343750,5.884208
  2020/8/8,   10:58:6,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,47.058594,101258.359375,5.549646
  2020/8/8,  10:58:16,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.030001,47.011719,101257.343750,5.634669
  2020/8/8,  10:58:26,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.030001,46.976562,101255.304688,5.804214
  2020/8/8,  10:58:36,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.040001,46.978516,101257.320312,5.636681
  2020/8/8,  10:58:46,  3.798750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.040001,46.884766,101250.468750,6.207209
  2020/8/8,  10:58:56,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.049999,46.991211,101252.882812,6.005961
  2020/8/8,   10:59:6,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.059999,46.910156,101255.093750,5.821823
  2020/8/8,  10:59:16,  3.800000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.059999,46.864258,101257.703125,5.604483
  2020/8/8,  10:59:26,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.070000,46.912109,101258.125000,5.569266
  2020/8/8,  10:59:36,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.080000,46.889648,101256.890625,5.671898
  2020/8/8,  10:59:46,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.080000,46.889648,101257.703125,5.604483
  2020/8/8,  10:59:56,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.090000,46.832031,101257.484375,5.622594
  2020/8/8,    11:0:6,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.090000,46.832031,101252.218750,6.061304
  2020/8/8,   11:0:16,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.100000,46.798828,101256.671875,5.690513
  2020/8/8,   11:0:26,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.110001,46.763672,101254.015625,5.911376
  2020/8/8,   11:0:41,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.120001,46.764648,101257.671875,5.606998
  2020/8/8,   11:0:51,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.120001,46.648438,101257.046875,5.658817
  2020/8/8,    11:1:1,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.129999,46.625977,101254.421875,5.878170
  2020/8/8,   11:1:11,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.139999,46.497070,101255.210938,5.811760
  2020/8/8,   11:1:21,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.139999,46.497070,101262.289062,5.222641
  2020/8/8,   11:1:31,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.150000,46.534180,101261.078125,5.054615
  2020/8/8,   11:1:41,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.150000,46.581055,101258.250000,5.558702
  2020/8/8,   11:1:51,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.160000,46.535156,101258.812500,5.511914
  2020/8/8,    11:2:1,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.170000,46.536133,101259.640625,5.442991
  2020/8/8,   11:2:11,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.170000,46.442383,101264.679688,5.023424
  2020/8/8,   11:2:21,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.180000,46.455078,101259.812500,5.428401
  2020/8/8,   11:2:31,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.180000,46.432617,101265.281250,4.973118
  2020/8/8,   11:2:41,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.190001,46.374023,101259.000000,5.496318
  2020/8/8,   11:2:51,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.190001,46.397461,101255.148438,5.816792
  2020/8/8,    11:3:1,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.200001,46.421875,101261.203125,5.312692
  2020/8/8,   11:3:11,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.200001,46.352539,101256.375000,5.715165
  2020/8/8,   11:3:21,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.209999,46.388672,101261.804688,5.262887
  2020/8/8,   11:3:31,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.219999,46.353516,101261.609375,5.278986
  2020/8/8,   11:3:41,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.219999,46.353516,101260.593750,5.363503
  2020/8/8,   11:3:51,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.219999,46.307617,101262.406250,5.212579
  2020/8/8,    11:4:1,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.230000,46.284180,101264.609375,5.028958
  2020/8/8,   11:4:11,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.230000,46.272461,101258.953125,5.500343
  2020/8/8,   11:4:21,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.230000,46.285156,101265.015625,4.995253
  2020/8/8,   11:4:31,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.240000,46.239258,101260.968750,5.332312
  2020/8/8,   11:4:41,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.240000,46.250977,101263.179688,5.148186
  2020/8/8,   11:4:51,  3.792500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.240000,46.262695,101263.179688,5.148186
  2020/8/8,    11:5:1,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.250000,46.228516,101264.000000,5.079768
  2020/8/8,   11:5:11,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.260000,46.252930,101262.765625,5.182395
  2020/8/8,   11:5:21,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.260000,46.194336,101264.171875,5.065682
  2020/8/8,   11:5:31,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.270000,46.160156,101260.531250,5.369037
  2020/8/8,   11:5:41,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.270000,46.125977,101263.359375,5.133093
  2020/8/8,   11:5:51,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.270000,46.207031,101260.531250,5.369037
  2020/8/8,    11:6:1,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.280001,46.126953,101263.593750,5.113977
  2020/8/8,   11:6:11,  3.788750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.290001,46.126953,101263.359375,5.133093
  2020/8/8,   11:6:21,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.290001,46.126953,101259.125000,5.401738
  2020/8/8,   11:6:31,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.290001,46.126953,101260.937500,5.334827
  2020/8/8,   11:6:41,  3.792500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.299999,46.116211,101261.726562,5.269427
  2020/8/8,   11:6:51,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.299999,46.140625,101258.304688,5.554173
  2020/8/8,    11:7:1,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.309999,46.128906,101261.531250,5.285525
  2020/8/8,   11:7:11,  3.792500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.309999,46.094727,101262.718750,5.186419
  2020/8/8,   11:7:21,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.320000,46.118164,101260.312500,5.386645
  2020/8/8,   11:8:28,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,46.028320,101263.695312,5.105424
  2020/8/8,   11:8:38,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,46.016602,101259.453125,5.458587
  2020/8/8,   11:8:48,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.981445,101258.859375,5.507889
  2020/8/8,   11:8:58,  3.792500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.982422,101262.484375,5.206542
  2020/8/8,    11:9:8,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.994141,101253.984375,5.913891
  2020/8/8,   11:9:18,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.995117,101250.531250,6.201674
  2020/8/8,   11:9:28,  3.800000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,46.018555,101256.625000,5.694538
  2020/8/8,   11:9:38,  3.800000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,46.018555,101259.234375,5.476697
  2020/8/8,   11:9:48,  3.800000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,46.019531,101268.125000,4.736177
  2020/8/8,   11:9:58,  3.800000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.937500,101259.625000,5.444500
  2020/8/8,   11:10:8,  3.801250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.960938,101262.460938,5.208052
  2020/8/8,  11:10:18,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.854492,101262.289062,5.222641
  2020/8/8,  11:10:28,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.890625,101259.625000,4.854395
  2020/8/8,  11:10:38,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.868164,101259.437500,5.460096
  2020/8/8,  11:10:48,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.833008,101259.437500,5.460096
  2020/8/8,  11:10:58,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.389999,45.856445,101258.414062,5.545118
  2020/8/8,   11:11:8,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.389999,45.845703,101260.625000,5.360988
