Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/7,   21:0:53,  3.783750,    0,       0.000000,       0.000000,       597,       176,         9,         0,         0,         0,         3,         3,         3,         3,         3,         3, 25.309999,38.128906,101530.062500,-17.058939
  2020/8/7,    21:1:3,  3.783750,    0,       0.000000,       0.000000,       465,       139,         9,         0,         0,         0,         2,         3,         3,         2,         3,         3, 25.299999,38.055664,101527.820312,-16.872192
  2020/8/7,   21:1:13,  3.782500,    0,       0.000000,       0.000000,       507,       166,        15,         0,         0,         0,         3,         3,         3,         3,         3,         3, 25.320000,37.983398,101529.835938,-17.039864
  2020/8/7,   21:1:23,  3.766250,    0,       0.000000,       0.000000,       477,       149,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2, 25.320000,37.923828,101526.343750,-16.749701
  2020/8/7,   21:1:33,  3.778750,    0,       0.000000,       0.000000,       549,       163,        19,         0,         0,         0,         3,         3,         3,         3,         3,         3, 25.309999,38.043945,101528.625000,-16.939463
  2020/8/7,   21:1:43,  3.778750,    0,       0.000000,       0.000000,       516,       157,        47,         6,         6,         6,         3,         4,         9,         3,         4,         9, 25.290001,37.920898,101526.390625,-16.753717
  2020/8/7,   21:1:53,  3.773750,    0,       0.000000,       0.000000,       375,       116,        38,         6,         6,         6,         2,         3,         8,         2,         3,         8, 25.309999,37.886719,101530.867188,-17.125204
  2020/8/7,    21:2:3,  3.780000,    0,       0.000000,       0.000000,       426,       129,        31,         3,         3,         3,         2,         3,         6,         2,         3,         6, 25.309999,37.911133,101531.492188,-17.177410
  2020/8/7,   21:2:13,  3.781250,    0,       0.000000,       0.000000,       420,       130,        15,         3,         3,         3,         3,         3,         5,         3,         3,         5, 25.299999,37.921875,101523.515625,-16.514755
  2020/8/7,   21:2:23,  3.781250,    0,       0.000000,       0.000000,       456,       146,         6,         0,         0,         0,         3,         3,         3,         3,         3,         3, 25.299999,37.874023,101529.250000,-16.991671
  2020/8/7,   21:2:33,  3.782500,    0,       0.000000,       0.000000,       441,       140,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2, 25.299999,37.885742,101534.984375,-17.468565
  2020/8/7,   21:2:43,  3.783750,    0,       0.000000,       0.000000,       438,       128,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.299999,38.672852,101527.007812,-16.804922
  2020/8/7,   22:2:24,  4.050000,    0,       0.000000,       0.000000,       762,       238,        27,         0,         0,         0,         5,         6,         6,         5,         6,         6, 25.780001,45.482422,101545.992188,-18.383137
  2020/8/7,   22:2:34,  4.050000,    0,       0.000000,       0.000000,       540,       166,        15,         0,         0,         0,         3,         4,         4,         3,         4,         4, 25.780001,46.390625,101544.960938,-18.296803
  2020/8/7,   22:2:44,  4.047500,    0,       0.000000,       0.000000,       507,       146,         9,         0,         0,         0,         2,         3,         3,         2,         3,         3, 25.790001,47.855469,101549.843750,-18.702366
  2020/8/7,   22:2:54,  4.040000,    0,       0.000000,       0.000000,       396,       119,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2, 25.809999,48.195312,101548.406250,-18.583910
  2020/8/7,    22:3:4,  4.043750,    0,       0.000000,       0.000000,       339,       101,        15,         3,         3,         3,         1,         2,         4,         1,         2,         4, 25.820000,47.943359,101541.414062,-18.002661
  2020/8/7,   22:3:14,  4.042500,    0,       0.000000,       0.000000,       405,       127,        12,         3,         3,         3,         2,         2,         5,         2,         2,         5, 25.840000,47.012695,101545.273438,-18.322905
  2020/8/8,   9:57:44,  4.023750,    0,       0.000000,       0.000000,       771,       241,        54,         9,         3,         0,         4,         9,        11,         4,         9,        11, 21.330000,61.489258,101126.125000,16.571192
  2020/8/8,   9:57:54,  4.023750,    0,       0.000000,       0.000000,       780,       254,        55,         3,         3,         0,         5,         7,         9,         5,         7,         9, 21.340000,56.241211,101130.593750,16.198515
  2020/8/8,    9:58:4,  4.023750,    0,       0.000000,       0.000000,       648,       210,        36,         0,         0,         0,         4,         5,         5,         4,         5,         5, 21.350000,56.374023,101130.406250,16.213623
  2020/8/8,   9:58:14,  4.023750,    0,       0.000000,       0.000000,       597,       182,        23,         0,         0,         0,         3,         3,         3,         3,         3,         3, 21.350000,56.493164,101127.968750,16.417084
  2020/8/8,   9:58:24,  4.027500,    0,       0.000000,       0.000000,       732,       216,        25,         0,         0,         0,         5,         5,         5,         5,         5,         5, 21.379999,55.577148,101131.593750,16.114916
  2020/8/8,   9:58:34,  4.027500,    0,       0.000000,       0.000000,       804,       245,        21,         0,         0,         0,         4,         5,         5,         4,         5,         5, 21.379999,56.877930,101126.312500,16.555075
  2020/8/8,   9:58:44,  4.021250,    0,       0.000000,       0.000000,       723,       212,        12,         0,         0,         0,         4,         5,         5,         4,         5,         5, 21.389999,56.832031,101132.226562,16.062038
  2020/8/8,   9:58:54,  4.026250,    0,       0.000000,       0.000000,       552,       170,        12,         0,         0,         0,         3,         3,         3,         3,         3,         3, 21.389999,55.971680,101124.085938,16.740915
  2020/8/8,    9:59:4,  4.025000,    0,       0.000000,       0.000000,       549,       173,        21,         3,         3,         3,         3,         3,         7,         3,         3,         7, 21.410000,55.749023,101124.875000,16.674938
  2020/8/8,   9:59:14,  4.020000,    0,       0.000000,       0.000000,       525,       155,        12,         0,         0,         0,         2,         3,         3,         2,         3,         3, 21.420000,55.713867,101125.687500,16.606949
  2020/8/8,   9:59:24,  4.023750,    0,       0.000000,       0.000000,       588,       169,        24,         3,         0,         0,         3,         3,         6,         3,         3,         6, 21.420000,55.618164,101123.640625,16.778183
  2020/8/8,   9:59:34,  4.023750,    0,       0.000000,       0.000000,       954,       289,        45,         3,         0,         0,         6,         8,         8,         6,         8,         8, 21.440001,56.778320,101126.500000,16.539463
  2020/8/8,   9:59:44,  4.025000,    0,       0.000000,       0.000000,       657,       205,        27,         0,         0,         0,         4,         6,         6,         4,         6,         6, 21.469999,60.136719,101131.992188,16.081175
  2020/8/8,   9:59:54,  4.026250,    0,       0.000000,       0.000000,       456,       131,        21,         3,         3,         3,         2,         3,         5,         2,         3,         5, 21.469999,56.616211,101121.406250,16.964531
  2020/8/8,    10:0:4,  4.025000,    0,       0.000000,       0.000000,       201,        57,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3, 21.490000,58.169922,101128.507812,16.372261
  2020/8/8,   10:0:14,  4.018750,    0,       0.000000,       0.000000,       186,        56,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.520000,57.063477,101125.453125,16.627094
  2020/8/8,   10:0:24,  4.025000,    0,       0.000000,       0.000000,       195,        65,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.540001,60.132812,101131.937500,16.086212
  2020/8/8,   10:0:34,  4.023750,    0,       0.000000,       0.000000,       225,        75,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 21.580000,55.530273,101130.906250,16.171824
  2020/8/8,   10:0:44,  4.016250,    0,       0.000000,       0.000000,       144,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.610001,54.279297,101127.640625,16.444279
  2020/8/8,   10:0:54,  4.018750,    0,       0.000000,       0.000000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.650000,54.713867,101123.757812,16.768614
  2020/8/8,    10:1:4,  4.021250,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.690001,57.600586,101128.203125,16.397442
  2020/8/8,   10:1:14,  4.011250,    0,       0.000000,       0.000000,       108,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.740000,56.816406,101127.578125,16.449818
  2020/8/8,   10:1:24,  4.013750,    0,       0.000000,       0.000000,       165,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.129999,58.696289,101178.437500,12.209702
  2020/8/8,   10:1:34,  4.013750,    0,       0.000000,       0.000000,        78,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.830000,54.617188,101188.609375,11.361484
  2020/8/8,   10:1:44,  4.023750,    0,       0.000000,       0.000000,        57,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.870001,54.598633,101182.265625,11.890543
  2020/8/8,   10:1:54,  4.023750,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.920000,52.283203,101190.382812,11.213997
  2020/8/8,    10:2:8,  4.011250,    0,       0.000000,       0.000000,       162,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,60.612305,101185.859375,11.591024
  2020/8/8,   10:2:18,  4.011250,    0,       0.000000,       0.000000,       126,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.030001,57.486328,101183.796875,11.762680
  2020/8/8,   10:2:28,  4.011250,    0,       0.000000,       0.000000,       114,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.070000,58.759766,101185.015625,11.660995
  2020/8/8,   10:2:38,  4.012500,    0,       0.000000,       0.000000,        99,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.120001,58.277344,101186.406250,11.545217
  2020/8/8,   10:2:48,  4.012500,    0,       0.000000,       0.000000,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.170000,54.000000,101186.203125,11.561829
  2020/8/8,   10:2:58,  4.013750,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.219999,57.404297,101207.546875,9.783527
  2020/8/8,    10:3:8,  4.021250,    0,       0.000000,       0.000000,       105,        28,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 22.280001,57.902344,101229.109375,7.986912
  2020/8/8,   10:3:18,  4.022500,    0,       0.000000,       0.000000,       114,        28,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 22.330000,50.484375,101226.828125,8.176623
  2020/8/8,   10:3:28,  4.022500,    0,       0.000000,       0.000000,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,50.575195,101233.515625,7.619575
  2020/8/8,   10:3:38,  4.013750,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.420000,48.396484,101229.625000,7.587370
  2020/8/8,   10:3:48,  4.018750,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.459999,47.776367,101239.585938,7.113375
  2020/8/8,   10:3:58,  4.018750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.459999,46.517578,101234.281250,7.555669
  2020/8/8,    10:4:8,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.520000,49.115234,101237.929688,6.929217
  2020/8/8,   10:4:18,  4.006250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.559999,48.686523,101232.203125,7.728768
  2020/8/8,   10:4:28,  4.018750,    0,       0.000000,       0.000000,        75,        25,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 22.590000,49.110352,101247.437500,6.459780
  2020/8/8,   10:4:39,  4.018750,    0,       0.000000,       0.000000,        96,        29,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2, 22.629999,49.211914,101247.203125,6.478899
  2020/8/8,   10:4:49,  4.018750,    0,       0.000000,       0.000000,        60,        17,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.670000,49.215820,101249.406250,6.295256
  2020/8/8,   10:4:59,  4.021250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.709999,48.883789,101248.367188,6.382298
  2020/8/8,    10:5:9,  4.021250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,48.840820,101245.890625,6.588584
  2020/8/8,   10:5:19,  4.021250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,48.124023,101246.273438,6.556886
  2020/8/8,   10:5:29,  4.021250,    0,       0.000000,       0.000000,        78,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,48.006836,101250.750000,6.183562
  2020/8/8,   10:5:39,  4.021250,    0,       0.000000,       0.000000,        96,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.850000,47.169922,101250.320312,6.219787
  2020/8/8,   10:5:49,  4.018750,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.879999,47.833984,101247.031250,6.493490
  2020/8/8,   10:5:59,  4.017500,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,47.909180,101245.796875,6.596634
  2020/8/8,    10:6:9,  4.017500,    0,       0.000000,       0.000000,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.940001,48.248047,101247.414062,6.461793
  2020/8/8,   10:6:19,  4.017500,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,48.190430,101252.101562,6.071366
  2020/8/8,   10:6:29,  4.018750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,48.157227,101254.718750,5.853015
  2020/8/8,   10:6:39,  4.018750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,48.148438,101251.023438,6.160922
  2020/8/8,   10:6:49,  4.018750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,47.561523,101248.140625,6.401416
  2020/8/8,   10:6:59,  4.021250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.070000,47.264648,101246.281250,6.555880
  2020/8/8,    10:7:9,  4.021250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.080000,47.266602,101244.851562,6.675125
  2020/8/8,   10:7:19,  4.018750,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.110001,47.619141,101245.414062,6.627829
  2020/8/8,   10:7:29,  4.018750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,47.344727,101249.078125,6.322928
  2020/8/8,   10:7:39,  4.018750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.150000,47.190430,101253.328125,5.969234
  2020/8/8,   10:7:49,  4.017500,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.170000,45.941406,101253.328125,5.969234
  2020/8/8,   10:7:59,  4.016250,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.190001,45.678711,101256.156250,5.733276
  2020/8/8,    10:8:9,  4.016250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.209999,45.800781,101249.015625,6.327959
  2020/8/8,   10:8:19,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.230000,45.959961,101252.648438,6.025582
  2020/8/8,   10:8:29,  4.016250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.250000,46.118164,101252.250000,6.058285
  2020/8/8,   10:8:39,  4.016250,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.260000,45.541016,101256.718750,5.686488
  2020/8/8,   10:8:49,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.270000,45.554688,101254.859375,5.841444
  2020/8/8,   10:8:59,  4.018750,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.290001,45.701172,101253.828125,5.927475
  2020/8/8,    10:9:9,  4.018750,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.309999,45.366211,101256.250000,5.725730
  2020/8/8,   10:9:19,  4.018750,    0,       0.000000,       0.000000,       309,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.320000,45.499023,101259.328125,5.469151
  2020/8/8,   10:9:29,  4.018750,    0,       0.000000,       0.000000,      2259,       508,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8, 23.330000,45.126953,101249.515625,6.286200
  2020/8/8,   10:9:39,  4.006250,    0,       0.000000,       0.000000,      8997,      2371,         0,         0,         0,         0,        46,        46,        46,        34,        40,        46, 23.340000,45.598633,101253.359375,5.966718
  2020/8/8,   10:9:49,  4.016250,    0,       0.000000,       0.000000,      4797,      1371,         3,         0,         0,         0,        26,        27,        27,        24,        27,        27, 23.370001,45.805664,101259.265625,5.474182
  2020/8/8,   10:9:59,  4.016250,    0,       0.000000,       0.000000,      2187,       634,         9,         3,         0,         0,        12,        12,        12,        12,        12,        12, 23.389999,45.602539,101257.398438,5.630141
  2020/8/8,   10:10:9,  4.007500,    0,       0.000000,       0.000000,      2022,       566,         3,         0,         0,         0,        10,        10,        10,        10,        10,        10, 23.400000,45.591797,101251.898438,6.087969
  2020/8/8,  10:10:19,  4.018750,    0,       0.000000,       0.000000,      6024,      1617,         0,         0,         0,         0,        31,        31,        31,        27,        31,        31, 23.400000,45.916992,101259.445312,5.459090
  2020/8/8,  10:10:29,  4.018750,    0,       0.000000,       0.000000,      7671,      2037,         0,         0,         0,         0,        40,        40,        40,        30,        36,        40, 23.420000,45.846680,101258.390625,5.547131
  2020/8/8,  10:10:39,  4.006250,    0,       0.000000,       0.000000,      8322,      2275,         0,         0,         0,         0,        45,        45,        45,        32,        40,        45, 23.360001,45.900391,101249.703125,6.271106
  2020/8/8,  10:10:49,  4.016250,    0,       0.000000,       0.000000,      5130,      1455,         3,         0,         0,         0,        24,        24,        24,        21,        24,        24, 23.440001,44.248047,101248.390625,6.380285
  2020/8/8,  10:10:59,  4.018750,    0,       0.000000,       0.000000,       390,       117,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 23.370001,43.074219,101255.375000,5.798177
  2020/8/8,   10:11:9,  4.008750,    0,       0.000000,       0.000000,      1146,       327,         0,         0,         0,         0,         4,         4,         4,         4,         4,         4, 23.379999,47.550781,101252.304688,6.053757
  2020/8/8,  10:11:19,  4.018750,    0,       0.000000,       0.000000,      2922,       828,         0,         0,         0,         0,        17,        17,        17,        17,        17,        17, 23.389999,46.108398,101249.632812,6.276640
  2020/8/8,  10:11:29,  4.018750,    0,       0.000000,       0.000000,      4020,      1133,         0,         0,         0,         0,        21,        21,        21,        20,        21,        21, 23.430000,47.869141,101252.453125,6.041682
  2020/8/8,  10:11:39,  4.007500,    0,       0.000000,       0.000000,      4551,      1249,         0,         0,         0,         0,        24,        24,        24,        23,        24,        24, 23.459999,48.798828,101253.445312,5.959171
  2020/8/8,  10:11:49,  4.018750,    0,       0.000000,       0.000000,      4839,      1353,         0,         0,         0,         0,        27,        27,        27,        25,        27,        27, 23.490000,48.200195,101255.867188,5.690513
  2020/8/8,  10:11:59,  4.016250,    0,       0.000000,       0.000000,      4932,      1371,         0,         0,         0,         0,        24,        24,        24,        22,        24,        24, 23.549999,47.460938,101251.515625,6.120169
  2020/8/8,   10:12:9,  4.005000,    0,       0.000000,       0.000000,      5373,      1501,         0,         0,         0,         0,        29,        29,        29,        25,        29,        29, 23.580000,46.862305,101255.984375,5.747866
  2020/8/8,  10:12:19,  4.015000,    0,       0.000000,       0.000000,      5151,      1411,         0,         0,         0,         0,        25,        25,        25,        22,        25,        25, 23.629999,46.494141,101258.375000,5.548640
  2020/8/8,  10:12:29,  4.015000,    0,       0.000000,       0.000000,      4227,      1138,         0,         0,         0,         0,        20,        20,        20,        19,        20,        20, 23.670000,50.936523,101251.625000,6.111113
  2020/8/8,  10:12:39,  4.003750,    0,       0.000000,       0.000000,      3552,       985,         0,         0,         0,         0,        18,        18,        18,        18,        18,        18, 23.700001,48.956055,101254.437500,5.876661
  2020/8/8,  10:12:49,  4.017500,    0,       0.000000,       0.000000,      3189,       908,         0,         0,         0,         0,        16,        16,        16,        16,        16,        16, 23.750000,49.466797,101256.828125,5.676929
  2020/8/8,  10:12:59,  4.018750,    0,       0.000000,       0.000000,      2811,       862,         0,         0,         0,         0,        17,        17,        17,        17,        17,        17, 23.780001,45.317383,101255.984375,5.747866
  2020/8/8,   10:13:9,  4.006250,    0,       0.000000,       0.000000,      2502,       712,         0,         0,         0,         0,        11,        11,        11,        11,        11,        11, 23.809999,49.605469,101257.593750,5.613539
  2020/8/8,  10:13:19,  4.018750,    0,       0.000000,       0.000000,      2502,       675,         0,         0,         0,         0,        12,        12,        12,        12,        12,        12, 23.830000,44.635742,101255.500000,5.788115
  2020/8/8,  10:13:29,  4.018750,    0,       0.000000,       0.000000,      2313,       630,         0,         0,         0,         0,        11,        11,        11,        11,        11,        11, 23.870001,46.928711,101260.562500,5.366019
  2020/8/8,  10:13:39,  4.006250,    0,       0.000000,       0.000000,      2349,       670,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10, 23.889999,44.256836,101251.976562,6.081429
  2020/8/8,  10:13:49,  4.016250,    0,       0.000000,       0.000000,      2481,       707,         0,         0,         0,         0,        12,        12,        12,        12,        12,        12, 23.920000,44.729492,101263.156250,5.149695
  2020/8/8,  10:13:59,  4.015000,    0,       0.000000,       0.000000,      2103,       573,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9, 23.930000,42.644531,101252.742188,6.018035
  2020/8/8,   10:14:9,  4.003750,    0,       0.000000,       0.000000,      1509,       396,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7, 23.969999,50.129883,101252.078125,6.073379
  2020/8/8,  10:14:19,  4.013750,    0,       0.000000,       0.000000,       336,        72,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,44.134766,101256.953125,5.666867
  2020/8/8,  10:14:29,  4.016250,    0,       0.000000,       0.000000,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,42.317383,101258.742188,5.517951
  2020/8/8,  10:14:39,  4.006250,    0,       0.000000,       0.000000,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.059999,41.981445,101254.414062,5.878674
  2020/8/8,  10:14:49,  4.017500,    0,       0.000000,       0.000000,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.080000,41.766602,101253.781250,5.930997
  2020/8/8,  10:14:59,  4.017500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.100000,41.587891,101255.578125,5.781574
  2020/8/8,   10:15:9,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.990000,41.469727,101229.570312,7.948164
  2020/8/8,  10:15:19,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.129999,41.336914,101253.921875,5.919425
  2020/8/8,  10:15:29,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.139999,41.337891,101253.703125,5.937538
  2020/8/8,  10:15:39,  4.005000,    0,       0.000000,       0.000000,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.139999,41.314453,101252.046875,6.075894
  2020/8/8,  10:15:49,  4.015000,    0,       0.000000,       0.000000,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.129999,41.421875,101251.875000,6.089982
  2020/8/8,  10:15:59,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.150000,41.374023,101257.546875,5.617564
  2020/8/8,   10:16:9,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,41.533203,101250.617188,6.194631
  2020/8/8,  10:16:19,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,41.412109,101251.609375,6.112119
  2020/8/8,  10:16:29,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,41.315430,101254.906250,5.837419
  2020/8/8,  10:16:39,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,41.207031,101249.187500,6.313871
  2020/8/8,  10:16:49,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,41.110352,101257.328125,5.635675
  2020/8/8,  10:16:59,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,41.026367,101253.039062,5.992880
  2020/8/8,   10:17:9,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,40.929688,101253.039062,5.992880
  2020/8/8,  10:17:19,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.170000,40.929688,101255.312500,5.803711
  2020/8/8,  10:17:29,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,40.916992,101256.335938,5.718183
  2020/8/8,  10:17:39,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,40.893555,101256.335938,5.718183
  2020/8/8,  10:17:49,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,40.868164,101252.234375,6.059794
  2020/8/8,  10:17:59,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,40.880859,101257.328125,5.635675
  2020/8/8,   10:18:9,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.160000,40.940430,101253.664062,5.941059
  2020/8/8,  10:18:19,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.150000,40.940430,101255.718750,5.769500
  2020/8/8,  10:18:29,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.139999,40.952148,101260.632812,5.360485
  2020/8/8,  10:18:44,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.139999,40.916016,101251.648438,6.109100
  2020/8/8,   10:19:1,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.129999,40.914062,101252.890625,6.004955
  2020/8/8,  10:19:18,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.120001,40.961914,101258.437500,5.543609
