Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,  10:50:58,  3.927500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.280001,48.429688,101264.718750,5.019903
  2020/8/8,   10:51:8,  3.927500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.299999,48.359375,101265.312500,4.970603
  2020/8/8,  10:51:18,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.320000,48.266602,101266.078125,4.906713
  2020/8/8,  10:51:28,  3.922500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.340000,48.256836,101270.328125,4.552564
  2020/8/8,  10:51:38,  3.922500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.360001,48.176758,101272.968750,4.332736
  2020/8/8,  10:51:48,  3.911250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.379999,48.155273,101267.609375,4.779439
  2020/8/8,  10:51:58,  3.925000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.389999,48.084961,101272.078125,4.407185
  2020/8/8,   10:52:8,  3.927500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.400000,48.026367,101266.945312,4.834776
  2020/8/8,  10:52:18,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.420000,48.017578,101268.734375,4.685872
  2020/8/8,  10:52:28,  3.925000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.440001,47.971680,101271.156250,4.484150
  2020/8/8,  10:52:38,  3.926250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.459999,47.948242,101268.289062,4.723097
  2020/8/8,  10:52:48,  3.913750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.469999,47.915039,101271.328125,4.469562
  2020/8/8,  10:52:58,  3.926250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.500000,49.165039,101264.320312,5.053105
  2020/8/8,   10:53:8,  3.925000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.500000,48.524414,101269.828125,4.594316
  2020/8/8,  10:53:18,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.520000,48.180664,101266.515625,4.870493
  2020/8/8,  10:53:28,  3.921250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.530001,47.968750,101266.703125,4.854395
  2020/8/8,  10:53:38,  3.921250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.549999,47.875977,101266.656250,4.858419
  2020/8/8,  10:53:48,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.559999,47.830078,101265.218750,4.978652
  2020/8/8,  10:53:58,  3.922500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.580000,47.749023,101269.070312,4.657701
  2020/8/8,   10:54:8,  3.925000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.600000,47.655273,101270.460938,4.542000
  2020/8/8,  10:54:18,  3.918750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.610001,47.621094,101268.585938,4.697945
  2020/8/8,  10:54:28,  3.925000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.629999,47.682617,101269.578125,4.614942
  2020/8/8,  10:54:38,  3.925000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.639999,47.625000,101267.296875,4.805095
  2020/8/8,  10:54:48,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.650000,47.578125,101262.156250,5.233205
  2020/8/8,  10:54:58,  3.923750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.670000,47.533203,101262.546875,5.201008
  2020/8/8,   10:55:8,  3.922500,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.690001,47.630859,101261.476562,5.290053
  2020/8/8,  10:55:18,  3.915000,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.709999,47.453125,101271.062500,4.491696
  2020/8/8,  10:55:28,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.730000,47.347656,101272.046875,4.409700
  2020/8/8,  10:55:38,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.740000,47.266602,101274.867188,4.174784
  2020/8/8,  10:55:48,  3.907500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.760000,47.161133,101268.296875,4.722091
  2020/8/8,  10:55:58,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.770000,47.079102,101272.171875,4.399137
  2020/8/8,   10:56:8,  3.921250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.780001,47.032227,101267.656250,4.775415
  2020/8/8,  10:56:18,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.799999,46.986328,101275.171875,4.149633
  2020/8/8,  10:56:28,  3.922500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.809999,46.940430,101272.093750,4.405676
  2020/8/8,  10:56:38,  3.922500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.830000,46.907227,101272.453125,4.375494
  2020/8/8,  10:56:48,  3.911250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.840000,46.848633,101268.335938,4.718570
  2020/8/8,  10:56:58,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.850000,46.873047,101268.921875,4.669774
  2020/8/8,   10:57:8,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.860001,46.802734,101271.968750,4.416240
  2020/8/8,  10:57:18,  3.907500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.879999,46.721680,101271.953125,4.417246
  2020/8/8,  10:57:28,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.889999,46.652344,101273.968750,4.249735
  2020/8/8,  10:57:38,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.900000,46.592773,101277.421875,3.962006
  2020/8/8,  10:57:48,  3.908750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.920000,46.583984,101274.515625,4.203960
  2020/8/8,  10:57:58,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.930000,46.513672,101272.234375,4.394106
  2020/8/8,   10:58:8,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.940001,46.514648,101266.687500,4.855904
  2020/8/8,  10:58:18,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.959999,46.468750,101271.343750,4.468053
  2020/8/8,  10:58:28,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,46.375000,101267.656250,4.775415
  2020/8/8,  10:58:38,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,46.341797,101265.156250,4.983682
  2020/8/8,  10:58:48,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.010000,46.307617,101268.593750,4.697442
  2020/8/8,  10:58:58,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,46.308594,101263.046875,5.159253
  2020/8/8,   10:59:8,  3.920000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.030001,46.273438,101265.062500,4.991228
  2020/8/8,  10:59:18,  3.905000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.049999,46.240234,101264.617188,5.028455
  2020/8/8,  10:59:28,  3.916250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.059999,46.168945,101267.257812,4.808114
  2020/8/8,  10:59:43,  3.918750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.080000,46.087891,101266.648438,4.858922
  2020/8/8,  10:59:53,  3.918750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.090000,46.100586,101264.992188,4.997265
  2020/8/8,    11:0:3,  3.918750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.100000,46.054688,101265.984375,4.914762
  2020/8/8,   11:0:13,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.110001,46.007812,101270.453125,4.542503
  2020/8/8,   11:0:23,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.120001,45.973633,101266.742188,4.851377
  2020/8/8,   11:0:33,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.139999,45.916016,101267.726562,4.769881
  2020/8/8,   11:0:43,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.150000,45.880859,101266.070312,4.907217
  2020/8/8,   11:0:53,  3.902500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.160000,46.120117,101267.687500,4.772900
  2020/8/8,    11:1:3,  3.913750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.170000,47.371094,101261.101562,5.321244
  2020/8/8,   11:1:13,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.190001,47.634766,101261.484375,5.289047
  2020/8/8,   11:1:23,  3.915000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.209999,48.148438,101262.476562,5.207046
  2020/8/8,   11:1:33,  3.915000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.230000,47.366211,101267.539062,4.784973
  2020/8/8,   11:1:43,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.250000,47.379883,101266.460938,4.875021
  2020/8/8,   11:1:53,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.280001,47.573242,101262.726562,5.185916
  2020/8/8,    11:2:3,  3.916250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.320000,49.505859,101267.742188,4.768372
  2020/8/8,   11:2:13,  3.916250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,47.379883,101276.429688,4.044501
  2020/8/8,   11:2:23,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.389999,45.906250,101269.023438,4.661222
  2020/8/8,   11:2:33,  3.917500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.440001,45.828125,101275.648438,4.109894
  2020/8/8,   11:2:43,  3.915000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.480000,45.628906,101275.156250,4.150639
  2020/8/8,   11:2:53,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.510000,45.476562,101270.789062,4.361409
  2020/8/8,    11:3:3,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.549999,45.326172,101273.562500,4.283439
  2020/8/8,   11:3:13,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.580000,45.126953,101271.664062,4.441895
  2020/8/8,   11:3:23,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,44.961914,101272.828125,4.344809
  2020/8/8,   11:3:33,  3.915000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.639999,44.870117,101276.226562,4.061604
  2020/8/8,   11:3:43,  3.915000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.660000,44.682617,101280.250000,3.726598
  2020/8/8,   11:3:53,  3.915000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.690001,44.720703,101274.679688,4.189875
  2020/8/8,    11:4:3,  3.915000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.709999,44.841797,101268.265625,4.724607
  2020/8/8,   11:4:13,  3.913750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.730000,44.737305,101272.117188,4.403664
  2020/8/8,   11:4:23,  3.911250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.475586,101279.242188,3.810600
  2020/8/8,   11:4:33,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.770000,44.333984,101278.156250,3.900639
  2020/8/8,   11:4:43,  3.911250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.288086,101275.468750,4.124482
  2020/8/8,   11:4:53,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.075195,101275.453125,4.125991
  2020/8/8,    11:5:3,  3.913750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.051758,101270.296875,4.555582
  2020/8/8,   11:5:13,  3.915000,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.030273,101278.445312,3.876997
  2020/8/8,   11:5:23,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.830000,43.935547,101275.351562,4.134039
  2020/8/8,   11:5:33,  3.915000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.830000,43.912109,101268.984375,4.664743
  2020/8/8,   11:5:43,  3.915000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.840000,43.876953,101270.625000,4.528418
  2020/8/8,   11:5:53,  3.913750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.860001,43.877930,101273.046875,4.326196
  2020/8/8,    11:6:3,  3.915000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.870001,43.832031,101273.218750,4.312111
  2020/8/8,   11:6:13,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.879999,43.784180,101274.429688,4.211002
  2020/8/8,   11:6:23,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.879999,43.749023,101270.125000,4.569667
  2020/8/8,   11:6:33,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.879999,43.713867,101271.968750,4.416240
  2020/8/8,   11:6:43,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.889999,43.750000,101268.898438,4.672289
  2020/8/8,   11:6:53,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.889999,43.786133,101277.906250,3.921765
  2020/8/8,    11:7:3,  3.911250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.889999,43.786133,101272.171875,4.399137
  2020/8/8,   11:7:13,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.900000,43.595703,101274.812500,4.179312
  2020/8/8,   11:7:23,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.900000,43.667969,101270.906250,4.504775
  2020/8/8,   11:7:33,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.608398,101268.843750,4.676816
  2020/8/8,   11:7:43,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.572266,101265.984375,4.914762
  2020/8/8,   11:7:53,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.585938,101271.492188,4.455980
  2020/8/8,    11:8:3,  3.912500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.573242,101273.960938,4.250238
  2020/8/8,   11:8:13,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.920000,43.585938,101267.593750,4.780446
  2020/8/8,   11:8:23,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.525391,101267.820312,4.761330
  2020/8/8,   11:8:33,  3.908750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.500977,101268.843750,4.676816
  2020/8/8,   11:8:43,  3.907500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.900000,43.524414,101269.484375,4.623494
  2020/8/8,   11:8:53,  3.907500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.500977,101267.421875,4.795034
  2020/8/8,    11:9:3,  3.908750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.524414,101277.453125,3.959491
  2020/8/8,   11:9:13,  3.911250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.512695,101268.843750,4.676816
  2020/8/8,   11:9:23,  3.911250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.900000,43.500977,101263.335938,5.135106
  2020/8/8,   11:9:33,  3.911250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.500977,101267.421875,4.795034
  2020/8/8,   11:9:43,  3.911250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.406250,101273.554688,4.283942
  2020/8/8,   11:9:53,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.900000,43.679688,101270.515625,4.537473
  2020/8/8,   11:10:3,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,44.848633,101274.593750,4.197924
  2020/8/8,  11:10:13,  3.910000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.895508,101269.656250,4.608905
  2020/8/8,  11:10:23,  3.907500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,43.716797,101267.187500,4.814150
