Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,  10:54:59,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,46.160156,101238.148438,7.233633
  2020/8/8,   10:55:9,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,46.101562,101241.171875,6.981546
  2020/8/8,  10:55:19,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,46.125000,101243.968750,6.748585
  2020/8/8,  10:55:29,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,46.043945,101247.000000,6.496509
  2020/8/8,  10:55:39,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,46.031250,101247.187500,6.713867
  2020/8/8,  10:55:49,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,46.043945,101245.203125,6.645942
  2020/8/8,  10:55:59,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,46.032227,101246.421875,6.544308
  2020/8/8,   10:56:9,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,46.091797,101245.429688,6.626823
  2020/8/8,  10:56:19,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,46.033203,101243.039062,6.825567
  2020/8/8,  10:56:29,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,46.009766,101244.296875,6.720912
  2020/8/8,  10:56:39,  3.790000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,46.056641,101241.054688,6.991609
  2020/8/8,  10:56:49,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.389999,46.081055,101242.718750,6.852737
  2020/8/8,  10:56:59,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.389999,45.999023,101244.109375,6.737012
  2020/8/8,   10:57:9,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.389999,46.058594,101244.515625,6.703301
  2020/8/8,  10:57:19,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,46.012695,101244.343750,6.717389
  2020/8/8,  10:57:29,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.989258,101241.546875,6.950350
  2020/8/8,  10:57:39,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.965820,101247.546875,6.450724
  2020/8/8,  10:57:49,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.930664,101241.367188,6.964942
  2020/8/8,  10:57:59,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.872070,101248.359375,6.382801
  2020/8/8,   10:58:9,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.836914,101247.953125,6.416511
  2020/8/8,  10:58:19,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.813477,101245.562500,6.615754
  2020/8/8,  10:58:29,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.813477,101239.562500,7.115891
  2020/8/8,  10:58:39,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.813477,101239.968750,7.082179
  2020/8/8,  10:58:49,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.410000,45.801758,101241.781250,6.931230
  2020/8/8,  10:58:59,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.754883,101245.156250,6.649968
  2020/8/8,   10:59:9,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.766602,101245.562500,6.615754
  2020/8/8,  10:59:19,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.778320,101240.960938,6.999156
  2020/8/8,  10:59:29,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.754883,101240.960938,6.999156
  2020/8/8,  10:59:39,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.410000,45.778320,101244.578125,6.697766
  2020/8/8,  10:59:49,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.790039,101238.562500,7.198914
  2020/8/8,  10:59:59,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.801758,101243.757812,6.766195
  2020/8/8,    11:0:9,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.778320,101242.359375,6.882926
  2020/8/8,   11:0:19,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.410000,45.790039,101240.375000,7.047964
  2020/8/8,   11:0:29,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.743164,101240.140625,7.067587
  2020/8/8,   11:0:39,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.801758,101241.367188,6.964942
  2020/8/8,   11:0:49,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.836914,101242.359375,6.882926
  2020/8/8,   11:0:59,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.825195,101240.554688,7.033372
  2020/8/8,    11:1:9,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.825195,101245.156250,6.649968
  2020/8/8,   11:1:19,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.790039,101241.953125,6.916135
  2020/8/8,   11:1:29,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.754883,101244.171875,6.731981
  2020/8/8,   11:2:36,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.410000,45.836914,101247.375000,6.464812
  2020/8/8,   11:2:46,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,45.790039,101245.562500,6.649968
  2020/8/8,   11:2:56,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.420000,45.945312,101237.250000,7.308606
  2020/8/8,    11:3:6,  3.806250,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.430000,47.000977,101245.468750,6.623301
  2020/8/8,   11:3:16,  3.808750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.430000,46.367188,101247.281250,6.472359
  2020/8/8,   11:3:26,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.450001,46.135742,101244.125000,6.736006
  2020/8/8,   11:3:36,  3.796250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.459999,45.959961,101247.562500,6.449214
  2020/8/8,   11:3:46,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.459999,45.867188,101254.968750,5.832388
  2020/8/8,   11:3:56,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.490000,45.786133,101248.875000,6.339531
  2020/8/8,    11:4:6,  3.803750,    0,       0.000000,       0.000000,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.500000,45.741211,101253.703125,5.937538
  2020/8/8,   11:4:16,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.520000,45.696289,101250.171875,6.231862
  2020/8/8,   11:4:26,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,45.698242,101255.828125,5.760444
  2020/8/8,   11:4:36,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,45.604492,101252.437500,6.043191
  2020/8/8,   11:4:46,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.540001,45.557617,101250.460938,6.207712
  2020/8/8,   11:4:56,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.549999,45.511719,101250.281250,6.222806
  2020/8/8,    11:5:6,  3.808750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.549999,45.489258,101254.335938,5.885214
  2020/8/8,   11:5:16,  3.807500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.559999,45.418945,101252.351562,6.050235
  2020/8/8,   11:5:26,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.559999,45.407227,101255.968750,5.748872
  2020/8/8,   11:5:36,  3.808750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.570000,45.419922,101252.171875,6.065329
  2020/8/8,   11:5:46,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.570000,45.396484,101251.593750,6.113628
  2020/8/8,   11:5:56,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.580000,45.385742,101253.796875,5.929991
  2020/8/8,    11:6:6,  3.807500,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.580000,45.351562,101245.226562,6.643930
  2020/8/8,   11:6:16,  3.806250,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.590000,45.328125,101254.031250,5.910369
  2020/8/8,   11:6:26,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.590000,45.304688,101246.453125,6.541792
  2020/8/8,   11:6:36,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.590000,45.339844,101254.843750,5.842450
  2020/8/8,   11:6:46,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.600000,45.317383,101244.492188,6.704811
  2020/8/8,   11:6:56,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.600000,45.293945,101245.890625,6.588584
  2020/8/8,    11:7:6,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.600000,45.305664,101244.492188,6.704811
  2020/8/8,   11:7:16,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.600000,45.294922,101246.304688,6.553867
  2020/8/8,   11:7:26,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,45.294922,101255.515625,5.786605
  2020/8/8,   11:7:36,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,45.271484,101247.117188,6.485943
  2020/8/8,   11:7:46,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,45.236328,101245.718750,6.602672
  2020/8/8,   11:7:56,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,45.236328,101247.523438,6.452736
  2020/8/8,    11:8:6,  3.806250,    0,       0.000000,       0.000000,        42,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,45.236328,101249.328125,6.302299
  2020/8/8,   11:8:16,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,45.260742,101249.734375,6.268590
  2020/8/8,   11:8:26,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,45.225586,101246.531250,6.534748
  2020/8/8,   11:8:36,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,45.295898,101250.734375,6.185071
  2020/8/8,   11:8:46,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.620001,45.272461,101244.546875,6.700282
  2020/8/8,   11:8:56,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,45.272461,101246.531250,6.534748
  2020/8/8,    11:9:6,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,45.249023,101247.523438,6.452736
